-1.181686412106235595e+00,-1.164714553617519188e+00,-1.139542319114885904e+00,3.629158391024267516e-02,1.605410604984120262e-02,4.993754285092766657e-03,1.373413483012924652e-01,1.423046013612634664e-01,1.282852427755236113e-01,-1.313241266177013200e-01,-1.430823986819615978e-01,-1.540456141406751633e-01,1.137213152862962262e-01,1.222557171582823177e-01,1.338127668089587330e-01,3.781070369521295077e-02,3.802390195798556471e-02,4.137061517739634708e-02,2.638965332493213925e-02,4.674323411549945184e-02,5.679525859417975525e-02,-7.393154508458339713e-02,-1.088923660631529317e-01,-1.341202069826775700e-01,7.679160150084496372e-02,9.003576130656833210e-02,9.640227654308022864e-02,-4.115771351652667415e-02,-3.851792771019062894e-02,-3.379538649398210193e-02
-1.341100014710855826e+00,-1.341384559730111947e+00,-1.336335144162872579e+00,3.414733517601227786e-01,3.393514843130761016e-01,3.419517356483638970e-01,-1.990846355883095151e-02,-5.668441384774932160e-03,-7.115100045856695248e-03,-2.584220540132062607e-02,-7.107936978462255084e-02,-1.017813105957035696e-01,5.175276328830671208e-02,6.996794897140197478e-02,8.078031568051931288e-02,2.623448100618529580e-02,5.195713704851184778e-02,6.603964247365780305e-02,-3.300716748465031686e-02,-6.514670431960388475e-02,-8.432754531804455278e-02,-7.976917466127700362e-02,-6.926477909211277428e-02,-5.486856143415739379e-02,7.268423941002480348e-02,8.910749341708414095e-02,9.512355266815378241e-02,7.623017491240380132e-03,2.280068486286721506e-03,6.306818639347090520e-04
-1.452436320177763696e+00,-1.453948364986938246e+00,-1.430027109573981381e+00,5.118424648566907154e-01,4.999850546552388475e-01,4.636626555014337070e-01,-1.147068231063144428e-01,-1.104799059849871784e-01,-1.196733933404615785e-01,2.058037081134956800e-02,3.000963373694464156e-02,5.509963380004601757e-02,5.186401890910779383e-02,4.679484044998907799e-02,4.831813782133666940e-02,1.457538587241028263e-02,3.201819225833886506e-02,2.215109712107110607e-02,-7.537682013841079387e-02,-1.040185562746890474e-01,-1.021237843014092816e-01,-4.614844056371519149e-02,-4.629851050861603229e-02,-5.889873922125271610e-02,-1.213827906383624367e-02,2.265312834832423905e-02,5.547707732433161676e-02,1.021747284211977497e-01,8.347032088716906106e-02,6.615680290843981015e-02
-1.106757623233534771e+00,-1.097250507432424582e+00,-1.072000600815334659e+00,1.958325403839181883e-02,3.649174553392017795e-02,5.522763353682106496e-02,2.139128889685052576e-02,7.915701297110234666e-03,-1.379258295700776064e-02,3.133558347560882335e-02,1.765420748638654377e-02,-1.457014801121508420e-02,4.366930816938658505e-02,1.118688631076827922e-02,2.805767600631314026e-03,-8.466525127104279624e-02,-4.631191099420817886e-02,-1.048622043918862566e-02,2.990676449885034879e-02,1.552552569540780435e-02,-7.733987767299831638e-03,1.287156910252104831e-02,-5.459609537251952378e-05,-9.948875577368959319e-03,4.019936259291417846e-02,5.941928703246358856e-02,7.362208554220048273e-02,-7.290877402302354052e-03,-4.364751453558665499e-03,-2.953639887215380247e-03
-1.425402335270293142e+00,-1.399237012524017887e+00,-1.349464495217640669e+00,4.449247812591414220e-01,3.777072758700024679e-01,2.919466258453392582e-01,6.313096309142658680e-02,8.873467050847562432e-02,1.078974951572310714e-01,-1.292404553790675592e-01,-1.241325285650299037e-01,-1.111509369665259900e-01,8.764773646224136017e-02,1.009385348241430974e-01,1.138314269740828139e-01,-8.219906336271756708e-02,-8.799708048057737486e-02,-9.664498461393938866e-02,1.038803938829064438e-01,7.402349625498799712e-02,4.144350054415688739e-02,-1.893581718831766902e-01,-1.368105613315755420e-01,-7.800731790885091776e-02,1.935920704824277694e-01,1.605614788354992051e-01,1.181426759127604947e-01,-6.687341483791672814e-02,-5.370252664902914336e-02,-3.792618034573318891e-02
-1.348119515689327530e+00,-1.330122149531351550e+00,-1.282091305190204311e+00,3.177525872696399523e-01,3.003739557622405743e-01,2.427427512107342422e-01,-1.274985160919563099e-02,-1.163131945882327732e-02,1.359159189267293393e-02,-2.533859097335693783e-02,-4.417489055450432578e-02,-7.840757842352251428e-02,8.234262361017206933e-02,6.020347383007176867e-02,3.451652358852940611e-02,-8.775910715712098575e-02,-3.994733884514984484e-02,1.370006139844083884e-02,1.616809945018497230e-01,1.639939035997536043e-01,1.431678247478425925e-01,-1.771717209821656869e-01,-2.069488623864357002e-01,-1.922114941605114202e-01,6.280255076680993365e-02,1.069748507476421945e-01,1.160263524209738106e-01,2.673463022609218198e-02,1.417570245233465854e-03,-1.092974154399481077e-02
-1.401140504753002114e+00,-1.389618210868894144e+00,-1.342345606393171353e+00,3.952302555381480009e-01,3.925325271376520764e-01,3.713872491891310190e-01,4.365007892436024127e-03,-3.111797462886104620e-02,-1.072574027743843639e-01,-1.621969534932600765e-01,-1.518270299218197339e-01,-8.893308301167182628e-02,1.766957354188304352e-01,2.036772115549956852e-01,1.865115430383187944e-01,2.761131856729805503e-02,2.007058292680014705e-03,-9.817483527278490080e-03,-2.404792938247787490e-02,-2.904628866070022800e-03,-4.088052735035970463e-03,-1.790289116102210809e-01,-1.665980107219577344e-01,-1.088228159344258594e-01,2.398950558106368314e-01,2.068059172813296875e-01,1.452382106118693117e-01,-7.718178397351223297e-02,-6.279772899767771532e-02,-4.175242905586633996e-02
-1.454086959652168387e+00,-1.444989269626868689e+00,-1.419556886237605564e+00,4.432362120210421863e-01,4.437629164145751592e-01,4.375009665696667494e-01,-1.290935420744389155e-02,-3.828091084021423285e-02,-6.476117128299094250e-02,5.779990717481709589e-02,5.201566836302448649e-02,2.775065363399363202e-02,-3.666409048081235855e-02,-1.949450709540941074e-02,1.397721713838503054e-03,-4.046023523513019721e-02,-4.560016618998249949e-02,-3.984263208603526507e-02,7.043436449313805747e-02,9.406819322072765277e-02,1.071686759201472133e-01,-1.224868059471788916e-02,-6.311611444192227749e-02,-1.051960557960371773e-01,-7.319049017534114132e-03,4.634369289258543495e-02,9.181728774789407743e-02,-7.598553831975280413e-03,-2.457469588907450903e-02,-3.617815852837216045e-02
-9.644319629518843806e-01,-9.277102220546113998e-01,-8.915697430057224482e-01,-7.572786625584602971e-02,-7.912755321222836313e-02,-8.309100266805241608e-02,-1.492604962678497835e-02,-4.265880750269655797e-02,-6.210731923134355653e-02,-7.074600591485952217e-02,-6.933684471599825538e-02,-7.885039602871396491e-02,-4.096359942991851209e-03,-2.623367638249966480e-02,-1.347858782201141400e-02,1.294406295945791652e-01,1.305029099851113261e-01,8.870698519717266917e-02,-7.969619251823786485e-03,4.088466572756873849e-03,2.395755563291001797e-02,-1.273839969206521650e-01,-1.372060927245871420e-01,-1.250053463670138809e-01,-1.198564362453691245e-03,1.291838270873868488e-02,1.308546897571409573e-02,1.372154338748675373e-01,1.349085737863813805e-01,1.284586759566797298e-01
-1.153698339857710531e+00,-1.126557246213559127e+00,-1.097394181064204277e+00,3.697078529659491436e-02,1.169406254491729864e-02,-1.088640182614812081e-02,1.145983259172161234e-01,9.638424499262124301e-02,7.824551907271337647e-02,-1.492070517818719355e-01,-1.241298134846425122e-01,-1.007401776700756618e-01,1.895580081635508674e-01,1.980272003661351643e-01,1.984494629529131304e-01,9.633562042967706851e-02,6.566940467899406997e-02,3.409269177205781487e-02,-1.298095708710665097e-01,-9.451545984222610441e-02,-6.047698690645422065e-02,-1.205552646805728018e-01,-1.531616194784225782e-01,-1.741190982127590048e-01,1.378151412616732963e-01,1.381977511078974485e-01,1.287060585495030107e-01,-2.178210161469259359e-02,-1.141953942905380923e-02,4.281213585156267050e-03
-1.142312339573623214e+00,-1.115383069265959426e+00,-1.079512659884709791e+00,-2.780644371127204487e-02,-4.568129977995889074e-02,-4.559976250181710378e-02,1.536579933845564350e-01,1.539934826898947673e-01,1.146885142175241151e-01,-9.226901740484315384e-02,-1.039471012659335669e-01,-1.166207529229497941e-01,-4.792891243572163645e-02,-3.629738396978508114e-02,-5.951346275574597583e-03,1.508566110883510780e-01,1.206468398628390420e-01,8.879257930805420362e-02,7.446737586720506008e-02,6.945393564237929696e-02,4.629144257208590851e-02,-1.065518995919066264e-01,-5.932663629108657355e-02,9.365948842416033440e-03,5.796103314812649232e-02,2.377584343136151385e-02,-1.259395291951556119e-02,-1.954272928743867183e-02,-6.740785170542174139e-03,1.499983996564611954e-03
-1.408318898720543721e+00,-1.396754160977788928e+00,-1.370449999699658639e+00,3.944705243375656867e-01,3.757661803885095630e-01,3.409965717264861196e-01,-5.396040445328880580e-02,-5.660555829139386763e-02,-4.464170314119740579e-02,5.651238286257985466e-02,4.769112158955018943e-02,1.360610959845036730e-02,-3.800716941628391743e-02,-2.498490182904718540e-02,6.997621479755814812e-03,9.313795924008845539e-02,1.010747684704538379e-01,9.345163172477778668e-02,-3.527306730803873858e-02,-2.977655041820585075e-02,-2.016783434134442748e-02,-1.158167416457777654e-01,-1.537047124277829691e-01,-1.801181999892845775e-01,1.600374927647156276e-01,1.943946995598270222e-01,2.088639448751201111e-01,-5.254407030414658120e-02,-5.691764212883634183e-02,-4.839966311120087045e-02
-1.520360344371158634e+00,-1.497285009612810747e+00,-1.454778648120933271e+00,5.581542250664943694e-01,5.404061214289600512e-01,5.064198325233224551e-01,-3.222493169764326093e-02,-3.919175040557317663e-02,-5.772891599407760366e-02,-4.390845045268718105e-02,-3.648578652504699815e-02,-1.547337922925114823e-02,2.615029055882209588e-02,1.857927524254361987e-02,1.061339398423327002e-02,-3.064276994177540792e-02,-3.883740689189661005e-02,-4.205732233302866135e-02,3.208886484962095165e-02,3.086618332768205700e-02,1.252318844694935707e-02,-6.388167563352022127e-02,-5.089865364811729798e-02,-3.330730130817596141e-02,7.855112512640732847e-02,6.568066973227322525e-02,5.396331876164996155e-02,-3.526283451915056873e-03,7.531239674500892975e-03,2.010925401003497634e-02
-8.702512114526934628e-01,-8.297033779639545470e-01,-7.947844727334457682e-01,-1.046166927818518305e-01,-9.972658992392892385e-02,-1.005609082247418407e-01,1.300892279419488436e-02,-3.443587436699802051e-02,-6.452467901789885052e-02,-1.665393510239426555e-01,-1.490565143830017147e-01,-1.282210056825010824e-01,4.652757776238585635e-02,2.005355142165099816e-02,-1.285868259205786516e-03,4.850221097808815607e-02,4.432151816494350055e-02,3.389175554003321517e-02,-2.352611134225087754e-03,2.385399447873873258e-02,5.002963285886075084e-02,-1.419807956425493400e-01,-1.897149004448569765e-01,-2.231152175777718349e-01,1.131283714008355368e-01,1.117615953483701158e-01,1.088440008855221797e-01,6.466518690930492252e-02,1.027230784035087496e-01,1.197930110989083724e-01
-1.058803259465642022e+00,-1.065893884521020629e+00,-1.067102759308149240e+00,5.819294545094949589e-02,8.873839164140376323e-02,1.188184748985294664e-01,2.038117260682859033e-02,-1.644341599081755589e-02,-5.706616028215149433e-02,-1.251958972412550442e-01,-1.126732161258953285e-01,-9.179537426144551704e-02,1.076429007930654880e-01,9.912616337857430016e-02,8.167753358126723928e-02,-3.599628008448779032e-02,-5.539993894815902625e-02,-5.892074762361013129e-02,2.963833952328868981e-02,3.288295193001437161e-02,4.637807321516874970e-02,-1.969443345223137742e-01,-1.061816918515429836e-01,-5.376261304192676144e-02,1.871364671633643784e-01,1.423798749111178374e-01,9.253808578294266118e-02,1.403022617387914353e-02,-6.467229445541386457e-03,-1.070510788087801132e-02
