-1.522737926678337406e+00,-1.385842710763560248e+00,-1.133278967069241805e+00,5.246402043251414682e-01,3.052185840908509529e-01,9.573493336625307770e-02,-5.969027674684392742e-02,2.689043939297490471e-02,-3.275296086541276686e-02,-1.486463669141947219e-01,-5.943466676934439780e-02,3.268092296406658465e-02,2.953197377502208565e-01,1.220041400352823019e-01,-2.467152306745868523e-02,-4.825988769112336124e-02,-3.428587220683146364e-02,1.294956846947173910e-02,-4.135509684311840933e-02,-4.259114912414312983e-03,9.768679832388271755e-03,-1.250405032231188263e-01,2.796704219650496259e-03,6.091013946638182408e-02,1.865135819403889728e-01,4.503291977553246922e-02,-3.941942315885536841e-02,-6.047424817314793477e-02,-1.789299713269418279e-02,1.824562477610525146e-02
-1.344024834693990256e+00,-1.331239120062847059e+00,-1.242859410292826317e+00,3.559252505242060938e-01,3.615301667395823815e-01,3.170740175372668279e-01,6.266041043256508070e-02,3.877140171003947561e-02,-2.805872486004206551e-02,-2.009134325601552029e-01,-2.076174240709141028e-01,-9.831563717643695965e-02,9.886568117322404314e-02,1.281806414963969631e-01,1.099829394256483101e-02,8.337142349592548130e-02,5.561408640976359813e-02,4.843044716526868215e-02,-3.278447694436986519e-03,3.557137513111513494e-03,3.741051621265731320e-02,-1.169209042629349715e-01,-1.093078774675560055e-01,-1.074421970740058185e-01,6.072967879470279884e-02,3.696675735558133807e-02,2.047110877425932507e-02,3.701204599817662592e-03,2.361605359086367539e-02,4.233742986081988346e-02
-1.427176895814457058e+00,-1.226499017044531348e+00,-9.083302402669567455e-01,4.233979780129211723e-01,-4.606873735726731145e-02,-4.559478723806067446e-01,-4.751831478910523154e-02,3.326825527650010272e-01,3.820099521853093094e-01,-4.382502102855039688e-02,-1.384795660654244698e-01,-2.235046862103194643e-02,1.326655326354366227e-01,4.013462806766385227e-02,-1.121589320363480663e-01,-7.976821105139723922e-02,4.171968214105198358e-02,1.232632514975728483e-01,1.518847265423966530e-01,4.247075712425812943e-02,4.563594471362516364e-02,-2.755182838581868854e-01,-1.259352451123064986e-01,-1.077958736844121662e-01,1.996177260868282066e-01,9.760984360084719313e-02,9.353125509084442291e-02,-3.358670229055302908e-02,-1.748289329099651790e-02,-3.774278200969215930e-02
-1.302075851404178364e+00,-1.231537254543217941e+00,-1.108040886996489505e+00,2.950641466268620339e-01,2.582997930106378237e-01,1.953371369037362193e-01,8.258165173125626979e-02,-3.770707705272759863e-02,-8.492181924141620208e-02,-1.578620262443489464e-01,-7.701754978433587862e-02,-5.723251193931677000e-02,1.285090628532794266e-01,7.779712582220571493e-02,2.579644591561136915e-02,-2.756727920853608779e-02,8.795399234853912979e-03,1.085086791887937205e-02,-1.412735621759591588e-02,1.634108130879961124e-02,-3.456957830154915728e-02,-5.142350218719335397e-02,-3.373998970801914826e-02,2.222535549587269232e-04,-2.192183653823842615e-03,-4.291814063170269061e-02,-3.014383175115649405e-02,4.919752099058444933e-02,6.176811009268382696e-02,8.277603069629532739e-02
-1.335533689488952680e+00,-1.004839049317777233e+00,-8.011529442979226090e-01,3.295089798565125072e-01,-1.372048824705877912e-01,-1.989268173357550129e-01,2.648978400405328087e-02,1.095385847950191976e-01,-2.562258441989950092e-02,-1.120148110494730287e-01,2.347880924950725146e-02,7.354922143387683520e-02,3.190596142097641696e-02,-9.002804353989894703e-02,-9.517322785258407192e-02,8.145862732835509878e-02,3.960208168838883630e-03,-5.826357860225662294e-02,9.564841052803087565e-03,7.595431190165156943e-02,-1.000660697347600069e-02,-1.794826416820289317e-01,5.981926008940774420e-02,1.051963660663278455e-01,2.207811447144147343e-01,-1.350905963975154722e-01,-1.531087358630773554e-01,-7.254319901259745351e-02,9.454840746799982043e-02,1.636430468843764752e-01
-1.612724964934394878e+00,-1.576859203824635847e+00,-1.247348339224594316e+00,6.973771091015333878e-01,6.453200309862804351e-01,2.719424891290189716e-01,-1.235121854047784851e-01,-8.510027562247363120e-02,-2.475053109584773869e-02,3.396032194353695854e-02,-3.566494994755479986e-02,-1.175165773283442378e-01,7.528640237014690151e-02,8.520789027327850540e-02,2.970986490692094362e-02,-1.107070706792246673e-01,-3.188309799003228445e-02,1.275297574501274012e-01,1.100791167944204091e-01,2.270173790768726524e-02,-1.145976384156883604e-01,-1.903720315302734334e-01,-5.282832114059945322e-02,1.703925207576141854e-01,1.538968227921265197e-01,-2.045241395244488947e-02,-2.124663263431359750e-01,-3.305883055847028823e-02,4.974235261804522273e-02,1.172089605591007805e-01
-1.541716736170287483e+00,-1.555287543573083298e+00,-1.409667470781875709e+00,6.686300071656623434e-01,6.405128780338446015e-01,4.368010657320651746e-01,-2.757364669595501749e-01,-1.769403520293904020e-01,-8.020920803100288488e-02,8.418657011229035980e-02,2.821338622359630469e-02,-1.167767366197322229e-02,9.382140562573632048e-02,3.516452320971019674e-02,-3.059751896883104554e-03,-7.958243355826292997e-02,-1.693762861131354810e-02,5.680708690106057307e-02,1.086403481637950447e-01,7.163374437384799343e-02,-4.280564034570330523e-02,-1.299578402328021576e-01,-8.798873277332344700e-02,-1.206464875880250420e-02,7.005658494870908859e-02,1.030460653672868043e-01,1.442526644508341227e-01,1.893607171274346327e-03,-4.123222053100682877e-02,-7.826799225244279734e-02
-1.421394150677664170e+00,-1.221553384911577167e+00,-9.798244966341592699e-01,4.309474074070308580e-01,1.894935360647707900e-01,3.359946158538473782e-02,2.418011590364136341e-04,3.054519711839527932e-02,-4.575935071356600908e-02,-7.899064492959453898e-02,-3.726666824561168656e-02,-3.413513235223906289e-02,1.670254423795924370e-01,3.297132753303790714e-02,-8.818087807454157157e-02,-1.349946295508745731e-01,-1.448641154547098894e-02,9.693294993164586204e-02,5.068670519479093889e-02,3.685783495423302497e-02,1.683269475409049018e-02,-1.123587216090181640e-01,-1.364282601992960753e-01,-7.550068345559540761e-02,1.209836327464277050e-01,1.529832202397572449e-01,8.118309336988432934e-02,-2.199094922611086189e-02,-3.297881080428790440e-02,-4.996016249776676597e-03
-1.319729026133792837e+00,-1.170084422887443854e+00,-9.684136795216239380e-01,3.131135715535432462e-01,1.165852553887639503e-01,-2.263349893159623955e-02,7.382052715246220642e-02,5.938187664863577020e-02,-3.493043092735625965e-02,-1.488943844417922602e-01,-3.136245065945893890e-02,-8.621645770135371104e-03,1.270581655839736757e-01,-6.222784343567542772e-03,-5.526876668008169624e-02,-4.425807828443280995e-02,6.517066279374225668e-02,1.226894923580770513e-01,-1.088635304539947203e-03,-8.709029068542134544e-02,-4.781092533812920237e-02,-1.881163986961880419e-01,-1.258018128462490837e-01,-1.039901875029051875e-01,1.632521338569752622e-01,1.922596201793452531e-01,1.230022208432569597e-01,2.495595900674807410e-02,-1.271905659205717874e-02,-3.902161293489120070e-03
-1.510412689165182343e+00,-1.457493975288180144e+00,-1.178928362085915005e+00,6.301880101517134403e-01,5.054266811754857258e-01,1.931638963217001681e-01,-1.632980198455160070e-01,-5.828904118014700125e-02,-4.493773200278404489e-02,-4.373507088890535299e-02,-5.011583492502835746e-02,8.851518000218447368e-02,1.136022384407128910e-01,1.116788582903586145e-02,-1.867125829936700510e-01,-1.228125870451455132e-01,2.414398421805579245e-02,1.079553429685565780e-01,1.486376512966932906e-01,4.236509192394677381e-02,-3.875291459861939652e-02,-9.390172466444574040e-02,-2.669585085166360783e-02,6.786654192006980058e-02,-3.821762197400850603e-02,-1.226632001205963940e-01,-1.629671433509840839e-01,8.022318799011428359e-02,1.323762249906110522e-01,1.549369284113291112e-01
-1.304779193163038808e+00,-1.133947325943998719e+00,-9.429252708265273286e-01,3.411111085791613262e-01,1.594593740089300382e-01,-2.551209777050467077e-04,-5.221588137291999221e-02,2.708971134859776767e-02,8.882294654934839648e-03,-7.612870580090944084e-02,-1.212050489018820509e-01,-8.997728307616330301e-02,1.062559665182111479e-01,2.481008787353851212e-03,-1.022809486469834078e-01,-2.153322994113497646e-02,5.884342688230861235e-02,9.465530307775829599e-02,3.244187435285409565e-02,-7.251316038736412006e-02,-1.166274555541562119e-01,-1.876216415816953365e-01,-7.435778275383024549e-02,2.671094230739636324e-03,1.973778815902176575e-01,1.030213679420824424e-01,1.834640261559035423e-02,-3.477926732929245007e-02,5.123270607790084835e-02,1.276196927556841609e-01
-1.566986838211857691e+00,-1.564850412532174495e+00,-1.374661169043214448e+00,6.586661516150305040e-01,6.502679260124667460e-01,4.118215946657739490e-01,-1.586107233930037219e-01,-1.459925457770383794e-01,-8.087085029885034138e-02,6.282014303019042845e-02,1.375903356764865935e-02,-9.690568297082385874e-02,3.128163673134831679e-02,8.927356125715361912e-02,2.057161537301537280e-01,-3.327727860373188434e-02,-1.914798889436019821e-02,-6.962677306858218972e-03,8.676540161121606975e-02,3.100445334686431631e-03,-9.769941004102505877e-02,-1.363573677521898730e-01,-3.086900463031732461e-02,3.991108957972225313e-02,3.862411031019891139e-03,-6.372238532501223185e-02,-4.524612977914213574e-02,5.203811538757797256e-02,6.833334037843939723e-02,4.498952963829176699e-02
-1.538972050688484527e+00,-1.474849215568651450e+00,-1.216554725650571767e+00,6.602267903917357073e-01,5.406621490623085835e-01,1.771381554780892542e-01,-2.575226682820782043e-01,-1.857591358769078993e-01,-2.960095049132829143e-02,6.762739340271352317e-02,6.808975872331847479e-02,3.846037850500391014e-02,4.173335140163733636e-02,-3.482165257358943444e-02,-8.458713533057685141e-02,5.851950613859117911e-02,1.353476167535678509e-01,1.381940856444530130e-01,6.805624158821836633e-02,5.055491133463696496e-02,2.737061163198782621e-02,-1.883239318648879390e-01,-2.200536415687863734e-01,-1.955179050652359196e-01,5.562377004940672470e-02,1.148800347134261296e-01,1.400810207519568584e-01,3.330493697654169499e-02,6.138240649912975536e-03,5.108003156661657454e-03
-1.494686415291237358e+00,-1.378168677595850156e+00,-1.131581417730911365e+00,5.961388669818119546e-01,3.826259566006254831e-01,9.293306106418493251e-02,-1.247558624735326388e-01,-1.145674856145844842e-02,9.886366712149931638e-03,-9.133193724075992781e-02,-7.412999415374720014e-02,-1.071782481606705500e-02,2.213351531245129900e-01,1.922360510922730414e-01,1.064572395367824886e-01,-6.314410428439932998e-02,-1.393406978476669500e-01,-1.014566831233327526e-01,-2.078666363299933734e-02,4.623850181365693479e-02,5.647145287758167237e-03,-2.097976973140997514e-01,-1.223436952490898622e-01,-1.013884912038755942e-02,1.992658381510545584e-01,2.326289133945722010e-02,-1.046765577031378569e-01,-1.209623984848596373e-02,8.118252369848272254e-02,1.437407338925270339e-01
-1.627688696041662331e+00,-1.533619461720845178e+00,-1.386432126003374732e+00,7.313309043280419308e-01,6.164577773296270324e-01,4.871724116023294915e-01,-1.404109217611000104e-01,-1.306114151573874171e-01,-6.568965902929981004e-02,-2.377186134088454111e-02,-4.770143735485936343e-02,-1.339822631089273297e-01,8.844115756414862306e-02,1.004763279547270100e-01,6.374573218336225533e-02,-7.318873534488146149e-02,-4.241353833131967371e-02,1.602966808835199625e-02,9.829003372504085956e-02,7.812557987782675628e-02,-1.273689637698304476e-02,-1.585530732365492967e-01,-1.759024557653837417e-01,-1.390924489913002438e-01,1.197345267681508008e-01,2.170650211417284314e-01,2.575481178936116500e-01,-1.396370682294288679e-02,-8.176568941146122871e-02,-8.648829160594521948e-02
-1.597280461115419659e+00,-1.582011954893861816e+00,-1.381060095555373790e+00,6.917913376822508731e-01,6.479606841798610795e-01,3.563157483757384281e-01,-4.811000028365569614e-02,-1.716042699636907698e-02,1.321556555850534297e-02,-1.930565050316282727e-01,-1.856847657628594717e-01,1.173088973894088720e-04,1.168524754404775962e-01,1.137123600719124467e-01,-2.354102326178840465e-02,5.229343939842384659e-02,2.503820205350133082e-02,2.893372182874239668e-02,-9.947309965769068549e-03,3.443585740993809763e-02,4.266594030170928198e-02,-8.692966242795466258e-02,-1.225953141427598564e-01,-1.343149454343447458e-01,7.712205981466917215e-02,8.433825110382059398e-02,6.422092174178234414e-02,-2.448108448561477947e-03,2.168109746341662179e-03,3.353105015977358300e-02
-1.625448655479587057e+00,-1.654274557398808909e+00,-1.494405890107011192e+00,7.338263712842904019e-01,7.815341257816948994e-01,5.229906232941666788e-01,-1.299715209987398201e-01,-1.590735918026517370e-01,-5.685938996783179711e-02,-3.227673018629762577e-03,-4.440852226215393980e-03,-4.229132986539282935e-02,-2.765965150463426184e-02,-2.465782230170637107e-02,5.258484310174930954e-02,5.333221427060757386e-02,9.025672552728687681e-02,1.054929363492293493e-02,1.003493833724051522e-02,-2.295841443183985198e-02,1.060468361730834835e-01,-7.420215122336154545e-02,-9.135001481633810150e-02,-2.680274798431022121e-01,6.501816301526854025e-02,1.083560548254055428e-01,2.117040654839778546e-01,-1.415458758941781246e-03,-2.317545299627135624e-02,-4.217121724886585543e-02
-1.294316812406426376e+00,-1.246133676373493149e+00,-1.078094202170312377e+00,2.660597223602041983e-01,1.933047584560833587e-01,6.835028681618487978e-02,5.027828910724057437e-02,8.560174538003799405e-02,7.900520258600288170e-02,-7.221166449474664129e-02,-1.199156364553004422e-01,-1.750009445634450878e-01,9.531119808516821945e-02,1.386615020946113941e-01,1.363105874934650574e-01,4.707852889405266666e-02,3.162474742865694494e-02,-2.905977944521835610e-02,-5.856844034837842272e-02,-4.279121988769959972e-02,4.126356176567273076e-02,-2.036081064614027047e-01,-1.952577117488241421e-01,-1.444354254160249151e-01,1.405846360322681454e-01,1.015122197239212015e-01,4.371054464478120460e-02,2.949178979481366716e-02,5.346452336502401093e-02,5.800516855353691353e-02
-1.620286390110333263e+00,-1.625506000578419652e+00,-1.512603104543311927e+00,7.166724217078844772e-01,6.759121905971864352e-01,5.214987414071372562e-01,-1.416047304812034779e-01,-6.540308542928997826e-02,-7.812129877820736361e-03,1.192702896891970066e-02,-1.493554513765547528e-02,-5.228021293583139800e-02,6.210969185553196631e-02,5.630510593366018501e-02,1.406505603430319440e-01,5.271062078730801709e-02,5.647923606048767947e-02,-7.707891947587433568e-02,-8.046402424709729606e-02,-9.718968655635180920e-02,-1.749866726617037294e-02,-2.493742208504557550e-02,-2.937104523371170811e-02,-9.988877507642245079e-02,-3.047378283499230928e-02,1.947557847353949267e-02,1.431536130531476936e-01,5.461319334116823687e-02,2.441845492855535329e-02,-3.804896646783097885e-02
-1.729421115059015746e+00,-1.773703705363155692e+00,-1.642926294484528871e+00,8.814327988329364594e-01,9.137386886249158069e-01,6.558800941545633867e-01,-7.429503873901087407e-02,-2.983271806417047908e-02,6.412429468396761700e-02,-2.254960729534072894e-01,-2.862382405766355498e-01,-1.598313593930006937e-01,2.557279650572923391e-01,2.901093825277223925e-01,8.647023854043378588e-02,-1.803871931173574861e-01,-1.551068689391476574e-01,3.566288326872900372e-02,6.468790908576292631e-02,-2.882044077711688398e-02,-1.201208445127525115e-01,-3.115163487765701400e-02,9.017652043547833007e-02,6.120668766944847156e-02,2.673413299040511629e-02,-5.867356297581965280e-02,2.948115898517761346e-03,1.253076439764163642e-02,3.865786207682991860e-02,1.681056352983265750e-02
-1.656304028249668603e+00,-1.659482756609472309e+00,-1.527476349473231299e+00,7.532656696986322897e-01,7.416177233026171045e-01,5.480839743386742846e-01,-1.757265843466189192e-01,-1.664670613555994938e-01,-6.839416560799671529e-02,2.252406779771196077e-02,1.273929788482954656e-02,-4.832359057509988398e-02,1.624846277035035258e-01,1.910435140343373916e-01,1.587532456637970046e-01,-1.490970159740944156e-01,-1.738981498156719763e-01,-6.920883892311037455e-02,7.345787772048596731e-02,1.080511430326932948e-01,2.430838861183098540e-02,-1.122072699153913999e-01,-1.516155430832128725e-01,-1.383235054323067037e-01,1.324343579825296713e-01,1.297715369400923580e-01,1.182292038720824251e-01,-5.056725910510875832e-02,-3.155100172265657560e-02,2.487935489337094429e-03
-1.399005719337086395e+00,-1.387194129688937183e+00,-1.280696199160354709e+00,4.174637364484767299e-01,3.780537205224578368e-01,2.767190237684473142e-01,-3.982147095261995284e-02,-8.804107339224107390e-03,2.728506799147125544e-02,6.495350696693050034e-03,-4.672034408256595106e-02,-1.171779019051225890e-01,4.200458419297833229e-02,8.807477448986709978e-02,5.255385988857896873e-02,-6.675456445854080489e-02,-4.672216508794280881e-02,2.943920386322627578e-02,4.256886965938327938e-02,1.967186663569799043e-02,-3.669763913561874952e-02,-4.891565390001551689e-02,-5.666802249003970865e-02,3.966229295334092186e-02,3.687113196490694744e-02,6.982419864641274676e-02,-7.447086546603677581e-04,9.237225216519822854e-03,-9.417286459298474660e-03,9.725872895354365291e-03
-1.518469063596117774e+00,-1.551722604764958380e+00,-1.475735115985397083e+00,6.241430742729123793e-01,6.508283214890516755e-01,5.410441128644601916e-01,-1.535460159917638179e-01,-1.300227612826481693e-01,-9.127022850466337545e-02,-3.842235923722990554e-02,-5.859004663186841155e-02,-1.258094842426482618e-02,1.113468074061056551e-01,1.159788653780118167e-01,6.871532066813042239e-02,-7.844421226961932614e-02,-4.694636390072445126e-02,-1.325175619069906066e-02,1.001134627233247337e-01,4.697643222586249390e-02,-3.220818099301032966e-02,-1.792027304212984729e-01,-1.651038769750083623e-01,-8.876926964269926668e-02,2.415255517155242559e-01,2.445271747464725642e-01,1.603421327604184210e-01,-1.088724451781694080e-01,-1.057949557918696493e-01,-5.620544869801628873e-02
-1.701361959187598583e+00,-1.608168534568885200e+00,-1.307143155916504540e+00,8.690124075663931968e-01,7.471021865929522443e-01,3.429863583555093354e-01,-1.259063948736783012e-01,-1.333742836128152809e-01,-8.024186451495565753e-02,-1.945147272474332389e-01,-1.745639419949874260e-01,-5.501943036344458804e-02,2.476664843963400364e-01,2.762586964107935916e-01,1.322027457035111209e-01,-5.870715727630294867e-02,-4.727086653936555388e-02,6.213588649556887195e-02,-3.779259711806848970e-02,-7.778745161845014577e-02,-1.139451139018288484e-01,-1.953910474482927484e-01,-1.115090445712022815e-01,-4.477185204591094952e-02,3.314570341062168524e-01,1.858231623122007514e-01,3.324798011959159000e-02,-1.343339187454694883e-01,-5.639369295450657321e-02,3.062292068374447562e-02
-1.298973499253865294e+00,-1.269538972758355255e+00,-1.209515931382942888e+00,1.734712913335403062e-01,1.591815866631925147e-01,2.151854221989730198e-01,1.452698591418315199e-01,1.511586068314944298e-01,5.139744710735494326e-02,-5.455199545363685620e-02,-7.684916523303597646e-02,-1.104902358885782865e-01,7.401231834016169797e-02,8.656483644548677858e-03,-3.031131772107406586e-02,-4.459443412367514875e-02,4.292923111590497137e-02,1.269967613371243975e-01,8.871258497476518234e-02,4.716709619072780024e-02,-7.170833298593114191e-02,-1.609860459132342325e-01,-1.864926113219478598e-01,-1.414168568489612421e-01,8.416038306473076769e-02,1.190420554337548453e-01,1.621324602276391913e-01,-6.411089092987752071e-03,4.822592153675680365e-03,7.781523605944041730e-03
-1.431734610895619930e+00,-1.310385879127269115e+00,-1.043708695806767395e+00,4.366841720030332219e-01,2.864662785324974537e-01,7.716910484486799726e-02,3.518807049028619370e-03,6.325183770987927168e-02,8.856779667010719614e-02,-9.897370808904445982e-02,-1.594199649607894176e-01,-2.556044113685490560e-01,2.357909660575882235e-02,1.133030497470426667e-01,1.177516948185794027e-01,1.308070044891469219e-01,-1.836634372039630536e-02,-9.898150064452929109e-02,-3.721820334939542063e-02,3.641218981750923844e-02,7.492363675936643264e-02,-1.495026366980503618e-01,-9.437060563476201702e-02,-2.097759047904246971e-02,1.695379808322253767e-01,6.820218548140077885e-02,-2.741823156114429894e-02,-4.652642584413357874e-02,1.502100843078654942e-02,8.834998144335241832e-02
-1.323480414840535246e+00,-1.185689898961131084e+00,-9.420766219609179037e-01,3.328592495824245212e-01,1.149221109650450934e-01,-9.956672464013886781e-02,-1.066488872487629004e-02,7.380357396571178563e-02,4.014209222167422486e-02,-1.231623199380845191e-01,-1.372897703630689692e-01,-1.007359093904011821e-01,1.418844401303428482e-01,1.611394730019102273e-01,1.469380468239326332e-01,-1.003853964083946393e-02,1.912819657385011335e-02,-1.799456742782801211e-02,2.662960010091385346e-02,-4.291173347901250379e-02,-3.414885632248085279e-02,-5.128025974051240998e-02,-5.032413220037562640e-02,-3.458264704509727422e-02,1.821227707590604775e-02,2.123758919345715770e-02,-2.085160762945512114e-02,-8.710272411387085228e-04,2.607366656827277834e-02,6.296890171195866637e-02
-1.265727749815303893e+00,-1.234470464327177774e+00,-1.129098719642332105e+00,3.261786435181263655e-01,2.198777391002240122e-01,8.857091459881444306e-02,-4.991337955970183426e-02,3.825881822145506955e-02,1.069913776918681864e-01,-1.425677780465302025e-01,-9.739345027582112235e-02,-3.324237497932883839e-02,1.738333126556560471e-01,8.583976700870803167e-02,-3.701568148812511144e-02,-3.814778355080401806e-02,3.089751847386592275e-03,4.132435116604633862e-02,2.325920176959880500e-02,-5.831525706029753488e-03,-8.342139949363846368e-03,-1.235970379140622355e-01,-8.978813393454866676e-02,-1.245541402796782882e-01,1.259881869208716310e-01,9.001702515440834773e-02,6.782074935638426894e-02,-2.921088090102949564e-02,-9.536789665312109601e-03,2.758757337466784254e-02
-1.596245611125828745e+00,-1.579485036282888721e+00,-1.470963876919121338e+00,6.204327230501722745e-01,5.695552637508156657e-01,4.323209646483384128e-01,1.145652678368554341e-02,3.593370254047272699e-02,-2.540979265114104435e-02,-9.167543866609484393e-02,-9.890460124661878960e-02,-2.133020039027769266e-02,9.900522070520831330e-02,1.944419070940746341e-01,1.575050776671207964e-01,-1.373917124477577918e-02,-2.080029867089706330e-01,-1.536402190427123837e-01,-7.811729082713511629e-02,7.001416272681783293e-03,1.676160574172019802e-02,-2.742934076847452704e-02,1.231174454790398831e-01,6.625381021321180564e-02,7.320734461187716757e-02,-1.136433203387266916e-01,-8.451029315098226857e-02,3.331827590847991506e-03,7.017907314614120484e-02,8.320625607659057343e-02
-1.521419687251237773e+00,-1.494966925651941336e+00,-1.284454750159589764e+00,5.574774751120410432e-01,4.955079426537053466e-01,2.411399801846096091e-01,-7.133531978959997688e-02,-9.657913326015499234e-02,-6.450770466847870199e-02,-9.733003104847637310e-02,3.392233014481298853e-02,9.213951354778451841e-02,1.829117239673497264e-01,8.583728334814244576e-02,7.136864749141539309e-03,-6.216314375891614924e-02,-2.316516673664131484e-02,-2.731898050276927118e-03,1.130732182817289627e-01,5.495293581937400057e-02,-2.212730192228371320e-02,-2.501467255606364404e-01,-1.386063071945299874e-01,3.277636471414013125e-02,1.574959399195769993e-01,6.172194633203326869e-02,-2.145503438112608685e-02,-8.362117179294973474e-03,2.153308360046296902e-02,2.217665603420965192e-02
-1.580952577397736425e+00,-1.590509322756479715e+00,-1.342688341000662477e+00,5.930036934340646715e-01,5.880341905420518600e-01,2.843067488344847016e-01,-4.183475680918780776e-02,-5.418761729472577199e-02,-7.890989679547738556e-02,-6.901158217466353550e-02,3.432990923610530765e-02,1.684547797038699612e-01,1.452299763478286931e-01,5.390063231017737377e-02,-3.625456193261328980e-02,-3.067461881509262953e-02,-8.446835639669229845e-02,-3.693042636071595941e-02,-6.031797636172853139e-02,6.429548211287337833e-02,4.736959618290863261e-02,-3.706324783225285746e-02,-1.315726730017894308e-01,-1.721058292222827635e-01,7.058037513449620659e-02,1.261066721052686301e-01,1.397749225971689491e-01,1.137456096699774807e-02,-5.675339432905726622e-03,2.713074357891417585e-02
-1.454086959652936883e+00,-1.431918812464134216e+00,-1.306031341865435458e+00,4.432362120217883117e-01,4.423829493080206343e-01,3.818625776062414268e-01,-1.290935420750130916e-02,-5.582706872690187255e-02,-8.999187803223601678e-02,5.779990717499724345e-02,3.800036271808888977e-02,-7.639963675840344415e-02,-3.666409048090263356e-02,-4.702439676913963348e-03,3.445519665406801546e-02,-4.046023523528471250e-02,-4.321928349161427430e-02,-1.093346945789396701e-02,7.043436449334157523e-02,1.014746629911441045e-01,7.200820138840319240e-02,-1.224868059474288132e-02,-8.810507123724370393e-02,-9.789891607379595795e-02,-7.319049017547830591e-03,7.356827991540396128e-02,1.003411108951089148e-01,-7.598553831995930562e-03,-3.153201499581811257e-02,-7.330035180746193556e-03
-1.593753860721233151e+00,-1.584064956305437422e+00,-1.396992656751449902e+00,6.887598647778109262e-01,6.578476039814219467e-01,3.853353310548380817e-01,-9.460638043767673200e-02,-7.662757744005506411e-02,-2.358848022732799171e-02,-9.344497077862938539e-02,-8.179885508765225022e-02,-9.689262572155256034e-03,1.533783188704911926e-01,1.595350434735294531e-01,1.278811602325462538e-01,-1.606234119991097331e-01,-2.093463503772591550e-01,-2.158871153666906406e-01,1.564269080284564906e-01,2.190560775388550596e-01,2.011624784692604972e-01,-1.339190913454668397e-01,-1.890776110907396168e-01,-2.349114842405141401e-01,7.908154694075641977e-02,9.426778180384817740e-02,1.494878053551298991e-01,-1.048921454495350394e-03,1.039846483899888215e-02,1.729804059025387766e-02
-1.539747187151674135e+00,-1.554369954603673554e+00,-1.459011891328523269e+00,5.423016232557150706e-01,5.484028310861766009e-01,4.657023319527368033e-01,-2.547914006787729314e-03,4.880682171036238026e-03,-6.044145255344411660e-02,-5.029958139631458824e-02,-6.837532408787452831e-02,-5.301399891766063466e-02,5.593709547387339109e-02,6.599745705942136609e-02,1.239090319002123242e-01,-6.375605019454783084e-02,-4.403442707404465334e-02,-6.247180268661784580e-02,1.772846378423636737e-01,1.770617226829695467e-01,1.123406586104821886e-01,-2.437694209185359562e-01,-2.215362997936591860e-01,-6.276373541627379427e-02,1.402145256526801664e-01,7.322795301587162187e-02,-5.548127828565457831e-02,-1.537963528390697172e-02,1.892243824137635963e-02,5.132987139639875324e-02
-1.645551987854972920e+00,-1.624583614517320473e+00,-1.526187655130891718e+00,7.787920338000757781e-01,7.049728084300177500e-01,4.781091472803483122e-01,-1.421872997323501697e-01,-1.046012630001591226e-01,3.960989588296354169e-02,-8.232808350192337421e-02,-7.303990796086087811e-02,-4.439076518705182411e-02,1.744716311411506071e-01,2.089175878327452773e-01,1.013032524867739231e-01,-1.210320287785665028e-01,-1.529265375085389345e-01,-1.264554272785134992e-01,2.989475959962208454e-02,7.565173208540805494e-02,1.787535869787081066e-01,-1.531634309379019121e-01,-2.658407051641148433e-01,-3.543151402678982875e-01,1.653911887856857610e-01,2.776815466092006357e-01,3.705060344058496158e-01,-4.001726933930391944e-03,-4.600580991860458296e-02,-1.168090154409961584e-01
-1.569411961577052761e+00,-1.601700302171200629e+00,-1.469278128585674636e+00,6.157514709385075724e-01,6.509457797650095578e-01,4.571750252734851916e-01,9.462055022395504320e-03,-1.103984566528358816e-02,-5.373352927002307024e-03,-2.577538528903738912e-01,-2.406261680399365277e-01,-1.105791299644049291e-01,2.632388268515191143e-01,2.764845952187460210e-01,1.846111987939329790e-01,-1.238977707774445436e-02,-1.470525886964450975e-02,-4.860105273044913049e-03,-3.626627429202965852e-02,-3.920300499321602294e-02,-2.176190058442352415e-02,-2.283296149539726372e-01,-2.202072513360989470e-01,-1.917253323561494138e-01,1.625925622173129415e-01,1.446003392395960874e-01,9.566573795091627697e-02,5.346354745176007395e-02,5.569430712915964671e-02,6.622606805015823772e-02
-1.582869933802205420e+00,-1.580917835496276735e+00,-1.417870523291192120e+00,5.684525669268494230e-01,5.530698800392498393e-01,3.749776099709298816e-01,6.674778511553028371e-02,4.306315653457175319e-02,-2.500243527146317479e-02,-2.137442840933614085e-01,-1.643236960600599761e-01,-3.626884085795702845e-02,1.705913761339661883e-01,1.903993078576103337e-01,1.584965899420755775e-01,9.872325918412040366e-03,1.275683420439132493e-02,4.593444142422813820e-02,8.158814149907661628e-02,3.315758971539872757e-02,-5.964550939795189299e-02,-2.025740742718709075e-01,-2.360360725720173913e-01,-1.791676291239104601e-01,1.106324114382572499e-01,1.860893359921054202e-01,1.693194854620942991e-01,-8.462701945371407450e-03,-3.710378021146972655e-02,-3.070174891751381585e-02
